time,open,high,low,close
2024-10-26 14:00:00,0.3283999264240265,0.3283999264240265,0.3253171145915985,0.3253171145915985
2024-10-26 15:00:00,0.32519689202308655,0.32641294598579407,0.32478103041648865,0.3256765305995941
2024-10-26 16:00:00,0.3256787061691284,0.3279065191745758,0.3256289064884186,0.3276536166667938
2024-10-26 17:00:00,0.3276709318161011,0.3306427896022796,0.3276709318161011,0.3303945064544678
2024-10-26 18:00:00,0.33038783073425293,0.3307863175868988,0.3296186625957489,0.3296186625957489
2024-10-26 19:00:00,0.32955530285835266,0.33113786578178406,0.3294886648654938,0.33113616704940796
2024-10-26 20:00:00,0.3311522006988525,0.3338808119297027,0.3311522006988525,0.3319593667984009
2024-10-26 21:00:00,0.33198440074920654,0.3326236605644226,0.33198440074920654,0.3324947655200958
2024-10-26 22:00:00,0.3325191438198089,0.3335083127021789,0.3325191438198089,0.3333159685134887
2024-10-26 23:00:00,0.3333745002746582,0.3335514664649963,0.333101212978363,0.333333820104599
2024-10-27 00:00:00,0.33334439992904663,0.3333684504032135,0.33187514543533325,0.33187514543533325
2024-10-27 01:00:00,0.3317858874797821,0.3320905566215515,0.33135566115379333,0.33202019333839417
2024-10-27 02:00:00,0.3320201337337494,0.33219778537750244,0.3317282795906067,0.3319767713546753
2024-10-27 03:00:00,0.33203229308128357,0.3332635462284088,0.3319261968135834,0.3332635462284088
2024-10-27 04:00:00,0.3333551287651062,0.3335693478584289,0.3328541219234466,0.3330068588256836
2024-10-27 05:00:00,0.3329764604568481,0.3333253562450409,0.3328821361064911,0.3330369591712951
2024-10-27 06:00:00,0.3330010771751404,0.3330143690109253,0.3324229419231415,0.3326135575771332
2024-10-27 07:00:00,0.3326069712638855,0.33331024646759033,0.3326069712638855,0.3332778811454773
2024-10-27 08:00:00,0.33326655626296997,0.33362123370170593,0.33291351795196533,0.33291351795196533
2024-10-27 09:00:00,0.3329138159751892,0.3329138159751892,0.33212265372276306,0.3323039710521698
2024-10-27 10:00:00,0.3322950005531311,0.3330593705177307,0.3322950005531311,0.33251798152923584
2024-10-27 11:00:00,0.3325154483318329,0.3333490490913391,0.33242589235305786,0.3333490490913391
2024-10-27 12:00:00,0.33334851264953613,0.3355419635772705,0.33332327008247375,0.3353196978569031
2024-10-27 13:00:00,0.3353196978569031,0.3374723494052887,0.3353196978569031,0.3372509777545929
2024-10-27 14:00:00,0.3372903168201446,0.3384595215320587,0.3372903168201446,0.337891548871994
2024-10-27 15:00:00,0.3378859758377075,0.3392486870288849,0.3378859758377075,0.3391222953796386
2024-10-27 16:00:00,0.33926838636398315,0.3411257863044739,0.33926838636398315,0.34086325764656067
2024-10-27 17:00:00,0.341033011674881,0.34121009707450867,0.3404524624347687,0.34054839611053467
2024-10-27 18:00:00,0.3405224680900574,0.3405224680900574,0.3389079570770263,0.3389079570770263
2024-10-27 19:00:00,0.3388720750808716,0.3393489718437195,0.3384777307510376,0.339187353849411
2024-10-27 20:00:00,0.3391904234886169,0.3393660187721252,0.3389111161231994,0.3389233350753784
2024-10-27 21:00:00,0.33899837732315063,0.34062114357948303,0.33899521827697754,0.34012672305107117
2024-10-27 22:00:00,0.3403622508049011,0.34137725830078125,0.3403622508049011,0.34059056639671326
2024-10-27 23:00:00,0.34064385294914246,0.3411758244037628,0.33985576033592224,0.33987104892730713
2024-10-28 00:00:00,0.3399076461791992,0.3404819965362549,0.3397940397262573,0.3398436903953552
2024-10-28 01:00:00,0.339743971824646,0.339743971824646,0.3377408683300018,0.3377408683300018
2024-10-28 02:00:00,0.33754000067710876,0.33770695328712463,0.3367688059806824,0.3369196951389313
2024-10-28 03:00:00,0.3368819653987884,0.337139368057251,0.3332699835300445,0.3333960771560669
2024-10-28 04:00:00,0.33338168263435364,0.3340716063976288,0.33231157064437866,0.3332081735134125
2024-10-28 05:00:00,0.33320948481559753,0.33382079005241394,0.33126193284988403,0.333702027797699
2024-10-28 06:00:00,0.3336973488330841,0.33407163619995117,0.33182549476623535,0.33201003074645996
2024-10-28 07:00:00,0.3320644199848175,0.336908221244812,0.3320644199848175,0.3365458846092224
2024-10-28 08:00:00,0.3364748060703277,0.3376319110393524,0.3363258838653564,0.3367317914962768
2024-10-28 09:00:00,0.3367319405078888,0.3374785482883453,0.3351152539253235,0.3374785482883453
2024-10-28 10:00:00,0.3375036418437958,0.3392739593982696,0.3375036418437958,0.3391540050506592
2024-10-28 11:00:00,0.3390624523162842,0.3393342792987823,0.3384367823600769,0.3386209905147552
2024-10-28 12:00:00,0.3386324644088745,0.3393919467926025,0.3378564417362213,0.3393919467926025
2024-10-28 13:00:00,0.3393868207931518,0.3399795591831207,0.3386360108852386,0.3386360108852386
2024-10-28 14:00:00,0.3385288119316101,0.33888792991638184,0.3370169699192047,0.3383302688598633
2024-10-28 15:00:00,0.3382822275161743,0.3382822275161743,0.334245502948761,0.334245502948761
2024-10-28 16:00:00,0.3341495096683502,0.33527442812919617,0.33381548523902893,0.33381548523902893
2024-10-28 17:00:00,0.33375319838523865,0.3361636996269226,0.3327169120311737,0.334743857383728
2024-10-28 18:00:00,0.3346825838088989,0.3363893926143646,0.3346318900585174,0.3362752795219421
2024-10-28 19:00:00,0.3363318145275116,0.34284400939941406,0.3363318145275116,0.3419160842895508
2024-10-28 20:00:00,0.34197115898132324,0.3426528871059418,0.3416885435581207,0.3422221541404724
2024-10-28 21:00:00,0.3422745168209076,0.3453844487667084,0.3422745168209076,0.34536290168762207
2024-10-28 22:00:00,0.3453522026538849,0.346897155046463,0.3445872664451599,0.3445872664451599
2024-10-28 23:00:00,0.34458646178245544,0.34464123845100403,0.34362784028053284,0.34379082918167114
2024-10-29 00:00:00,0.34375685453414917,0.34625765681266785,0.34324559569358826,0.34625765681266785
2024-10-29 01:00:00,0.3462468981742859,0.3463285863399505,0.3454291522502899,0.3463285863399505
2024-10-29 02:00:00,0.346352070569992,0.3493909537792206,0.3462143540382385,0.3487310111522674
2024-10-29 03:00:00,0.3487353026866913,0.3499947786331177,0.3486817479133606,0.3488263189792633
2024-10-29 04:00:00,0.34883755445480347,0.3491472899913788,0.3478338420391083,0.3479013741016388
2024-10-29 05:00:00,0.3478906154632568,0.3480083048343658,0.3449497520923614,0.3450873792171478
2024-10-29 06:00:00,0.3450545072555542,0.3455997407436371,0.3450019955635071,0.3455997407436371
2024-10-29 07:00:00,0.34559276700019836,0.3468886613845825,0.34559276700019836,0.34675678610801697
2024-10-29 08:00:00,0.3467647731304168,0.3477199673652649,0.3462610244750976,0.3462610244750976
2024-10-29 09:00:00,0.346263974905014,0.346625804901123,0.3456567227840423,0.346625804901123
2024-10-29 10:00:00,0.3466536402702331,0.3468265235424042,0.3462285101413727,0.3462285101413727
2024-10-29 11:00:00,0.3462055921554565,0.3475320935249328,0.3461226224899292,0.3472294807434082
2024-10-29 12:00:00,0.3472676873207092,0.3477818369865417,0.3467836380004883,0.3468144536018371
2024-10-29 13:00:00,0.3467937111854553,0.3480300903320312,0.3466960489749908,0.347954511642456
2024-10-29 14:00:00,0.3480125665664673,0.3485020101070404,0.34754398465156555,0.3477986454963684
2024-10-29 15:00:00,0.34779122471809387,0.35006481409072876,0.3474408686161041,0.35006481409072876
2024-10-29 16:00:00,0.3501133322715759,0.3539095222949981,0.3501133322715759,0.3538527190685272
2024-10-29 17:00:00,0.35379260778427124,0.3543601632118225,0.3529393672943115,0.35330408811569214
2024-10-29 18:00:00,0.35327303409576416,0.35451793670654297,0.35254260897636414,0.35451793670654297
2024-10-29 19:00:00,0.3545351028442383,0.3554032444953918,0.3528054058551788,0.3533563017845154
2024-10-29 20:00:00,0.3532736599445343,0.3532736599445343,0.3503287434577942,0.3513520359992981
2024-10-29 21:00:00,0.3513825833797455,0.35356611013412476,0.3508807122707367,0.35334837436676025
2024-10-29 22:00:00,0.3533426523208618,0.3549720346927643,0.35312923789024353,0.3549720346927643
2024-10-29 23:00:00,0.3549547493457794,0.3561412692070007,0.3549547493457794,0.3556235730648041
2024-10-30 00:00:00,0.35564640164375305,0.35960009694099426,0.35564640164375305,0.3579673171043396
2024-10-30 01:00:00,0.3580102324485779,0.35927826166152954,0.3562372326850891,0.35927826166152954
2024-10-30 02:00:00,0.3592921495437622,0.36302441358566284,0.3592921495437622,0.36008796095848083
2024-10-30 03:00:00,0.3600811958312988,0.3608821034431457,0.3590622544288635,0.3590816855430603
2024-10-30 04:00:00,0.35905325412750244,0.3595980405807495,0.35843321681022644,0.3584370017051697
2024-10-30 05:00:00,0.3584348857402801,0.3585116267204284,0.357343852519989,0.3585116267204284
2024-10-30 06:00:00,0.3585324287414551,0.360448956489563,0.3585324287414551,0.3586630821228027
2024-10-30 07:00:00,0.3586041629314422,0.3586041629314422,0.3567440509796142,0.3568170368671417
2024-10-30 08:00:00,0.3567933738231659,0.3584847152233124,0.3555845022201538,0.3555845022201538
2024-10-30 09:00:00,0.3555808961391449,0.35623013973236084,0.3553910255432129,0.3558398485183716
2024-10-30 10:00:00,0.35585495829582214,0.35610148310661316,0.3543674945831299,0.3543674945831299
2024-10-30 11:00:00,0.3543599843978882,0.3543599843978882,0.3523111045360565,0.3523111045360565
2024-10-30 12:00:00,0.35230815410614014,0.3532540500164032,0.35155975818634033,0.35277995467185974
2024-10-30 13:00:00,0.35276713967323303,0.3536279797554016,0.35131800174713135,0.3536279797554016
2024-10-30 14:00:00,0.3536336421966553,0.3560079336166382,0.3536336421966553,0.35501688718795776
2024-10-30 15:00:00,0.3550446629524231,0.35558152198791504,0.3530969023704529,0.3549339771270752
2024-10-30 16:00:00,0.354941725730896,0.3570975661277771,0.354761004447937,0.3570975661277771
2024-10-30 17:00:00,0.3571324348449707,0.3572790026664734,0.3547289669513702,0.3556535243988037
2024-10-30 18:00:00,0.355692982673645,0.3568757474422455,0.355692982673645,0.3560075163841247
2024-10-30 19:00:00,0.3559948801994324,0.3560036122798919,0.3552066087722778,0.3555234968662262
2024-10-30 20:00:00,0.3555036783218384,0.3578231930732727,0.3550358712673187,0.3578231930732727
2024-10-30 21:00:00,0.35806870460510254,0.3585054874420166,0.35668596625328064,0.3567761778831482
2024-10-30 22:00:00,0.3567758202552795,0.3568000495433807,0.3551996052265167,0.3551996052265167
2024-10-30 23:00:00,0.35517463088035583,0.3565623164176941,0.35517463088035583,0.35526397824287415
2024-10-31 00:00:00,0.3552542626857757,0.3569464683532715,0.3552433550357818,0.3565322160720825
2024-10-31 01:00:00,0.3565319776535034,0.3574037551879883,0.3556048572063446,0.3573344945907593
2024-10-31 02:00:00,0.3573578596115112,0.3580227792263031,0.3569490909576416,0.3580227792263031
2024-10-31 03:00:00,0.35807353258132935,0.3590565323829651,0.3579411506652832,0.3579411506652832
2024-10-31 04:00:00,0.3579261898994446,0.3581986725330353,0.35645946860313416,0.35653311014175415
2024-10-31 05:00:00,0.3564832806587219,0.35680091381073,0.3561995327472687,0.3566824197769165
2024-10-31 06:00:00,0.3566670715808868,0.356694608926773,0.3553633689880371,0.3555250465869903
2024-10-31 07:00:00,0.3555352687835693,0.3560891151428222,0.3545683622360229,0.3559082448482513
2024-10-31 08:00:00,0.35589757561683655,0.35589757561683655,0.3532988727092743,0.3540290296077728
2024-10-31 09:00:00,0.3540410697460174,0.3570943474769592,0.3540410697460174,0.3568459749221802
2024-10-31 10:00:00,0.3568565249443054,0.35976168513298035,0.3568565249443054,0.35976168513298035
2024-10-31 11:00:00,0.3599276542663574,0.36054232716560364,0.35821154713630676,0.3590286672115326
2024-10-31 12:00:00,0.3590272665023803,0.359722375869751,0.3583590090274811,0.359722375869751
2024-10-31 13:00:00,0.3598375916481018,0.360446035861969,0.3558226227760315,0.3558226227760315
2024-10-31 14:00:00,0.3556924164295196,0.3556924164295196,0.3493117392063141,0.3493117392063141
2024-10-31 15:00:00,0.3492787182331085,0.3515762388706207,0.3468725681304931,0.3468725681304931
2024-10-31 16:00:00,0.34671550989151,0.34671550989151,0.34476104378700256,0.3451896905899048
2024-10-31 17:00:00,0.3451341390609741,0.3459088206291199,0.3434494137763977,0.3438608944416046
2024-10-31 18:00:00,0.3438616991043091,0.3438799381256103,0.3412530720233917,0.3429605364799499
2024-10-31 19:00:00,0.3429391384124756,0.3431253135204315,0.34173375368118286,0.34173375368118286
2024-10-31 20:00:00,0.341631680727005,0.34285837411880493,0.3412899971008301,0.3414921164512634
2024-10-31 21:00:00,0.34157347679138184,0.3432377874851227,0.34157347679138184,0.34287241101264954
2024-10-31 22:00:00,0.34285205602645874,0.34285205602645874,0.3411288857460022,0.34260910749435425
2024-10-31 23:00:00,0.34253185987472534,0.3428548574447632,0.34186139702796936,0.34186139702796936
2024-11-01 00:00:00,0.3418356776237488,0.3423008620738983,0.34140899777412415,0.3422752320766449
2024-11-01 01:00:00,0.3422130644321441,0.3422130644321441,0.3385184407234192,0.3385184407234192
2024-11-01 02:00:00,0.3384844660758972,0.33851081132888794,0.33544379472732544,0.33851081132888794
2024-11-01 03:00:00,0.3385312855243683,0.340500146150589,0.3385312855243683,0.3399617671966553
2024-11-01 04:00:00,0.33995482325553894,0.3416493237018585,0.33967435359954834,0.3414773941040039
2024-11-01 05:00:00,0.3414904773235321,0.342337042093277,0.3413211703300476,0.34215056896209717
2024-11-01 06:00:00,0.34214192628860474,0.34214192628860474,0.34064003825187683,0.34078311920166016
2024-11-01 07:00:00,0.34078922867774963,0.3423231840133667,0.3390623927116394,0.3423231840133667
2024-11-01 08:00:00,0.3423038125038147,0.34364083409309387,0.3422340750694275,0.34346824884414673
2024-11-01 09:00:00,0.3434998691082001,0.3470720648765564,0.3434998691082001,0.34666574001312256
2024-11-01 10:00:00,0.34662431478500366,0.34662431478500366,0.34574201703071594,0.34615546464920044
2024-11-01 11:00:00,0.3461511433124542,0.3484984040260315,0.3461511433124542,0.3474611341953277
2024-11-01 12:00:00,0.3474316000938415,0.3525545597076416,0.3472940921783447,0.3525545597076416
2024-11-01 13:00:00,0.352594256401062,0.3565128445625305,0.3525080382823944,0.3565128445625305
2024-11-01 14:00:00,0.3566329479217529,0.3609565198421478,0.3565504848957062,0.3589139878749847
2024-11-01 15:00:00,0.3591301441192627,0.3606476485729217,0.3515153229236603,0.3536692857742309
2024-11-01 16:00:00,0.35345712304115295,0.3581790626049042,0.35284411907196045,0.3552701473236084
2024-11-01 17:00:00,0.3553189039230346,0.3565110266208648,0.3549999892711639,0.3560181856155395
2024-11-01 18:00:00,0.35602957010269165,0.3567229211330414,0.35542720556259155,0.3560013175010681
2024-11-01 19:00:00,0.3559680879116058,0.3559680879116058,0.3525759279727936,0.3529334962368011
2024-11-01 20:00:00,0.3530113995075226,0.3571358621120453,0.3530113995075226,0.3563457727432251
2024-11-01 21:00:00,0.3563031554222107,0.3563577234745025,0.3527305424213409,0.3542322218418121
2024-11-01 22:00:00,0.3543363511562347,0.3571288883686065,0.3543363511562347,0.3571288883686065
2024-11-01 23:00:00,0.3571507334709167,0.3576050996780395,0.3562946915626526,0.3570906817913055
2024-11-02 00:00:00,0.3571070432662964,0.3622002899646759,0.3571070432662964,0.3606907427310943
2024-11-02 01:00:00,0.3606448471546173,0.3610632121562958,0.360079824924469,0.36032065749168396
2024-11-02 02:00:00,0.3603006899356842,0.3614681363105774,0.3600090146064758,0.3608416318893432
2024-11-02 03:00:00,0.360793799161911,0.36285093426704407,0.360793799161911,0.36133912205696106
2024-11-02 04:00:00,0.3613606095314026,0.3621913492679596,0.3587439656257629,0.3587769567966461
2024-11-02 05:00:00,0.358693391084671,0.358693391084671,0.35586968064308167,0.3572348356246948
2024-11-02 06:00:00,0.35722097754478455,0.3580687642097473,0.3568807542324066,0.3568807542324066
2024-11-02 07:00:00,0.3568854928016662,0.3572424054145813,0.3559780716896057,0.3568355143070221
2024-11-02 08:00:00,0.3568205237388611,0.35696008801460266,0.3552185893058777,0.35600727796554565
2024-11-02 09:00:00,0.3560137450695038,0.35791265964508057,0.3559496998786926,0.3573010265827179
2024-11-02 10:00:00,0.3573038578033447,0.3573142886161804,0.3563893139362335,0.35644063353538513
2024-11-02 11:00:00,0.35644063353538513,0.3585824966430664,0.35644063353538513,0.35796308517456055
2024-11-02 12:00:00,0.35797592997550964,0.35831084847450256,0.35324424505233765,0.3535420596599579
2024-11-02 13:00:00,0.353556752204895,0.3562945127487182,0.3524538278579712,0.3524538278579712
2024-11-02 14:00:00,0.3524302244186401,0.3526274859905243,0.3512288928031921,0.3518337309360504
2024-11-02 15:00:00,0.35182905197143555,0.35336360335350037,0.3499142825603485,0.35336360335350037
2024-11-02 16:00:00,0.3533574938774109,0.35597464442253113,0.3529447019100189,0.35595211386680603
2024-11-02 17:00:00,0.35597676038742065,0.35609176754951477,0.3533981442451477,0.3533981442451477
2024-11-02 18:00:00,0.35332804918289185,0.3533798158168793,0.35185953974723816,0.352425754070282
2024-11-02 19:00:00,0.35240086913108826,0.35240086913108826,0.3512874245643616,0.35178807377815247
2024-11-02 20:00:00,0.3518024981021881,0.3518451154232025,0.35137152671813965,0.35137152671813965
2024-11-02 21:00:00,0.3513619005680084,0.3513619005680084,0.3501705825328827,0.3501705825328827
2024-11-02 22:00:00,0.3499992191791534,0.3499992191791534,0.3478329479694366,0.3479305207729339
2024-11-02 23:00:00,0.34786567091941833,0.34786567091941833,0.34630897641181946,0.347762793302536
2024-11-03 00:00:00,0.34781473875045776,0.347865492105484,0.3456219434738159,0.34597986936569214
2024-11-03 01:00:00,0.3459705114364624,0.3464456498622894,0.3454466760158539,0.3454466760158539
2024-11-03 02:00:00,0.3453842401504516,0.3456195592880249,0.3384799659252167,0.3384799659252167
2024-11-03 03:00:00,0.33851358294487,0.34119266271591187,0.33730679750442505,0.3410581052303314
2024-11-03 04:00:00,0.3410731554031372,0.3440028727054596,0.3407584130764007,0.3438282907009125
2024-11-03 05:00:00,0.3438393771648407,0.3438503444194793,0.3414104282855987,0.3414104282855987
2024-11-03 06:00:00,0.341317355632782,0.3425406515598297,0.3411426544189453,0.34250158071517944
2024-11-03 07:00:00,0.34249308705329895,0.3427003026008606,0.34091436862945557,0.34113609790802
2024-11-03 08:00:00,0.341066837310791,0.341066837310791,0.3402319550514221,0.3406784236431122
2024-11-03 09:00:00,0.34068530797958374,0.3407164216041565,0.3388749361038208,0.3388749361038208
2024-11-03 10:00:00,0.33886784315109253,0.33978819847106934,0.3386448621749878,0.3389780521392822
2024-11-03 11:00:00,0.3389166593551636,0.3389166593551636,0.3363208174705505,0.3364948630332947
2024-11-03 12:00:00,0.3364885151386261,0.3370140492916107,0.33572515845298767,0.33572515845298767
2024-11-03 13:00:00,0.3356213867664337,0.3356626629829407,0.3332597017288208,0.33341309428215027
2024-11-03 14:00:00,0.33346420526504517,0.33346420526504517,0.3312878906726837,0.331923246383667
2024-11-03 15:00:00,0.33184167742729187,0.33289772272109985,0.33069878816604614,0.33289772272109985
2024-11-03 16:00:00,0.3331041634082794,0.33461105823516846,0.33185985684394836,0.33207008242607117
2024-11-03 17:00:00,0.3320229947566986,0.3334352076053619,0.3320082724094391,0.3324263989925384
2024-11-03 18:00:00,0.33241692185401917,0.33241692185401917,0.32924917340278625,0.3297492265701294
2024-11-03 19:00:00,0.329860657453537,0.333615243434906,0.329860657453537,0.333615243434906
2024-11-03 20:00:00,0.3335711061954498,0.3337781131267547,0.3326888382434845,0.3334987163543701
2024-11-03 21:00:00,0.3335503935813904,0.3358285427093506,0.3335503935813904,0.334719568490982
2024-11-03 22:00:00,0.3347082138061523,0.3356576859951019,0.334507018327713,0.3347080051898956
2024-11-03 23:00:00,0.33473730087280273,0.33473730087280273,0.33385205268859863,0.3342922329902649
2024-11-04 00:00:00,0.334280401468277,0.334280401468277,0.3318299353122711,0.33245977759361267
2024-11-04 01:00:00,0.3324351608753204,0.3352859318256378,0.3324351608753204,0.3345449566841125
2024-11-04 02:00:00,0.3346045613288879,0.3356507420539856,0.3336082696914673,0.3355647623538971
2024-11-04 03:00:00,0.33558401465415955,0.3360854685306549,0.3338705599308014,0.3338705599308014
2024-11-04 04:00:00,0.3338163197040558,0.33389413356781,0.332796573638916,0.332796573638916
2024-11-04 05:00:00,0.3327890932559967,0.3327890932559967,0.3302464783191681,0.3302464783191681
2024-11-04 06:00:00,0.33028292655944824,0.3331175148487091,0.33020317554473877,0.3331175148487091
2024-11-04 07:00:00,0.3331265747547149,0.3333898186683655,0.3308658599853515,0.3308658599853515
2024-11-04 08:00:00,0.3308066427707672,0.3310863077640533,0.3297223150730133,0.3299962878227234
2024-11-04 09:00:00,0.329961895942688,0.3311066925525665,0.3299185633659363,0.3306435644626617
2024-11-04 10:00:00,0.33087965846061707,0.33329910039901733,0.33087965846061707,0.3324807584285736
2024-11-04 11:00:00,0.33248576521873474,0.33304139971733093,0.331980437040329,0.33251968026161194
2024-11-04 12:00:00,0.332543134689331,0.3339159190654754,0.3321411311626434,0.3331052362918854
2024-11-04 13:00:00,0.33313724398612976,0.334281325340271,0.33029451966285706,0.33029451966285706
2024-11-04 14:00:00,0.3301968872547149,0.3301968872547149,0.3274989426136017,0.3274989426136017
2024-11-04 15:00:00,0.3275046944618225,0.3278839886188507,0.3259126543998718,0.3278839886188507
2024-11-04 16:00:00,0.3278907835483551,0.32797950506210327,0.3254059851169586,0.32542505860328674
2024-11-04 17:00:00,0.32553839683532715,0.32584550976753235,0.3248051404953003,0.3255784213542938
2024-11-04 18:00:00,0.3256211876869201,0.3274687528610229,0.3252583742141723,0.3273062407970428
2024-11-04 19:00:00,0.3272943198680877,0.3291897773742676,0.3272734880447387,0.3281957805156708
2024-11-04 20:00:00,0.3281460404396057,0.328566163778305,0.3275101780891418,0.3275150954723358
2024-11-04 21:00:00,0.3276383578777313,0.3279009163379669,0.32143887877464294,0.32143887877464294
2024-11-04 22:00:00,0.3214990198612213,0.3272556960582733,0.3214990198612213,0.3272556960582733
2024-11-04 23:00:00,0.3271641731262207,0.3271936178207397,0.3257072567939758,0.3260060846805572
2024-11-05 00:00:00,0.3260466456413269,0.3285074830055237,0.3260466456413269,0.32814931869506836
2024-11-05 01:00:00,0.328205406665802,0.3289477229118347,0.32685038447380066,0.3289477229118347
2024-11-05 02:00:00,0.32897987961769104,0.3291596472263336,0.32846012711524963,0.32850733399391174
2024-11-05 03:00:00,0.3287683725357055,0.3302041292190552,0.3287683725357055,0.3298946917057037
2024-11-05 04:00:00,0.3299234509468078,0.331149011850357,0.3299234509468078,0.3302787244319916
2024-11-05 05:00:00,0.3302733600139618,0.3305719494819641,0.3299913108348846,0.3305563032627105
2024-11-05 06:00:00,0.3305489122867584,0.330644279718399,0.3298878371715545,0.3302317261695862
2024-11-05 07:00:00,0.3302048146724701,0.331024020910263,0.3298099339008331,0.331024020910263
2024-11-05 08:00:00,0.3310256600379944,0.3317708373069763,0.3310216963291168,0.3317708373069763
2024-11-05 09:00:00,0.331843763589859,0.3328076601028442,0.3313802480697632,0.3313802480697632
2024-11-05 10:00:00,0.331381618976593,0.33149808645248413,0.33063259720802307,0.33087629079818726
2024-11-05 11:00:00,0.3309033811092376,0.3313471674919128,0.3308814764022827,0.3311679363250732
2024-11-05 12:00:00,0.33135488629341125,0.3316929340362549,0.3309180438518524,0.33160844445228577
2024-11-05 13:00:00,0.3316163718700409,0.3323042094707489,0.33111754059791565,0.3322136700153351
2024-11-05 14:00:00,0.3322470486164093,0.3359400928020477,0.3321134746074676,0.3349121510982513
2024-11-05 15:00:00,0.3353710770606994,0.3353710770606994,0.3333638608455658,0.3339796364307403
2024-11-05 16:00:00,0.334012895822525,0.3367821276187897,0.33399614691734314,0.3367821276187897
2024-11-05 17:00:00,0.3369129300117492,0.3378838300704956,0.3361580371856689,0.3361580371856689
2024-11-05 18:00:00,0.336117535829544,0.3367136716842651,0.3356845676898956,0.3366031050682068
2024-11-05 19:00:00,0.33657971024513245,0.33663061261177063,0.33196720480918884,0.33196720480918884
2024-11-05 20:00:00,0.33159464597702026,0.3353784680366516,0.3310016691684723,0.3353009521961212
2024-11-05 21:00:00,0.3353258967399597,0.3353952169418335,0.3341832756996155,0.3341832756996155
2024-11-05 22:00:00,0.3340780436992645,0.3343282341957092,0.3329605460166931,0.3343282341957092
2024-11-05 23:00:00,0.3344257473945617,0.3350766897201538,0.3339684903621673,0.3339684903621673
2024-11-06 00:00:00,0.3339429199695587,0.3403134942054748,0.3339212238788605,0.3402218818664551
2024-11-06 01:00:00,0.3402951955795288,0.3422444462776184,0.3397544324398041,0.34086844325065613
2024-11-06 02:00:00,0.34077826142311096,0.3508399724960327,0.34006720781326294,0.3508399724960327
2024-11-06 03:00:00,0.3509328663349151,0.3581270277500152,0.3509328663349151,0.3573915958404541
2024-11-06 04:00:00,0.35740935802459717,0.36157795786857605,0.35740935802459717,0.3599240481853485
2024-11-06 05:00:00,0.35988250374794006,0.35988250374794006,0.357321172952652,0.3596041798591614
2024-11-06 06:00:00,0.3596701920032501,0.364936888217926,0.3596701920032501,0.3629249930381775
2024-11-06 07:00:00,0.3625445067882538,0.3650319576263428,0.3600807785987854,0.3600807785987854
2024-11-06 08:00:00,0.36000311374664307,0.3601265251636505,0.3541417419910431,0.35796767473220825
2024-11-06 09:00:00,0.3579811155796051,0.3591721057891845,0.3575492203235626,0.3591460585594177
2024-11-06 10:00:00,0.35915520787239075,0.3592042624950409,0.3576792776584625,0.3582584261894226
2024-11-06 11:00:00,0.3582467138767242,0.358348548412323,0.3570480048656463,0.3580589890480041
2024-11-06 12:00:00,0.3580645322799682,0.3594250380992889,0.3580645322799682,0.3590869903564453
2024-11-06 13:00:00,0.35907918214797974,0.35907918214797974,0.35653600096702576,0.35772302746772766
2024-11-06 14:00:00,0.3577437400817871,0.3580026626586914,0.3525636792182922,0.3525636792182922
2024-11-06 15:00:00,0.3525969088077545,0.35490483045578003,0.35251572728157043,0.3537076711654663
2024-11-06 16:00:00,0.35368335247039795,0.35426443815231323,0.35279184579849243,0.3539879322052002
2024-11-06 17:00:00,0.35401782393455505,0.354731023311615,0.35379961133003235,0.35379961133003235
2024-11-06 18:00:00,0.3538143932819366,0.3568536937236786,0.3538143932819366,0.3568536937236786
2024-11-06 19:00:00,0.3568840026855469,0.3578229546546936,0.3562556207180023,0.3573095202445984
2024-11-06 20:00:00,0.3573552072048187,0.3593616783618927,0.3573552072048187,0.3592952489852905
2024-11-06 21:00:00,0.3592755198478699,0.3601126074790954,0.3583428263664245,0.3601098954677582
2024-11-06 22:00:00,0.3601098954677582,0.3648274540901184,0.3598025441169739,0.3648259937763214
2024-11-06 23:00:00,0.3648468852043152,0.3649027943611145,0.36258596181869507,0.36332306265830994
2024-11-07 00:00:00,0.3632971346378326,0.3646849989891052,0.3620612621307373,0.3625737428665161
2024-11-07 01:00:00,0.36260315775871277,0.3741939663887024,0.36260315775871277,0.3717713952064514
2024-11-07 02:00:00,0.3717872500419616,0.3750054538249969,0.3717872500419616,0.3750054538249969
2024-11-07 03:00:00,0.3751011788845062,0.37709835171699524,0.3736896514892578,0.3737037777900696
2024-11-07 04:00:00,0.37372198700904846,0.37372198700904846,0.37078022956848145,0.3725794553756714
2024-11-07 05:00:00,0.3725968301296234,0.37261664867401123,0.36989691853523254,0.37113305926322937
2024-11-07 06:00:00,0.371123731136322,0.3717667162418365,0.3665180504322052,0.3685385584831238
2024-11-07 07:00:00,0.3685387670993805,0.3696687519550323,0.3681089580059051,0.3688361346721649
2024-11-07 08:00:00,0.3688437044620514,0.3706137835979461,0.3688266277313232,0.3696308135986328
2024-11-07 09:00:00,0.3696083128452301,0.371879518032074,0.36952483654022217,0.37147626280784607
2024-11-07 10:00:00,0.3714821934700012,0.3715352714061737,0.3700283467769623,0.370136559009552
2024-11-07 11:00:00,0.3701198995113373,0.3709914088249206,0.3700112402439117,0.3700112402439117
2024-11-07 12:00:00,0.3700059652328491,0.375826358795166,0.3700059652328491,0.375826358795166
